[TU]|590545||Pachycondyla||excavata||acuticostata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583729||80448||0|5|230||
[TU]|590546||Pachycondyla||excavata||excavata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583729||80503||0|5|230||
[TU]|590547||Pachycondyla||ferruginea||ferruginea||||valid||TWG standards met|||0|2001-06-26 10:09:01|583731||80373||0|5|230||
[TU]|590548||Pachycondyla||ferruginea||panamensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583731||80757||0|5|230||
[TU]|590549||Pachycondyla||havilandi||fochi||||valid||TWG standards met|||0|2001-06-26 10:09:01|583749||81818||0|5|230||
[TU]|590550||Pachycondyla||havilandi||godfreyi||||valid||TWG standards met|||0|2001-06-26 10:09:01|583749||80440||0|5|230||
[TU]|590551||Pachycondyla||havilandi||havilandi||||valid||TWG standards met|||0|2001-06-26 10:09:01|583749||80507||0|5|230||
[TU]|590552||Pachycondyla||havilandi||marleyi||||valid||TWG standards met|||0|2001-06-26 10:09:01|583749||80440||0|5|230||
[TU]|590553||Pachycondyla||insularis||brevior||||valid||TWG standards met|||0|2001-06-26 10:09:01|583758||80507||0|5|230||
[TU]|590554||Pachycondyla||insularis||insularis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583758||80926||0|5|230||
[TU]|590555||Pachycondyla||jerdonii||glabricollis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583760||80781||0|5|230||
[TU]|590556||Pachycondyla||jerdonii||jerdonii||||valid||TWG standards met|||0|2001-06-26 10:09:01|583760||80448||0|5|230||
[TU]|590557||Pachycondyla||kruegeri||asina||||valid||TWG standards met|||0|2001-06-26 10:09:01|583763||80605||0|5|230||
[TU]|590558||Pachycondyla||kruegeri||kruegeri||||valid||TWG standards met|||0|2001-06-26 10:09:01|583763||80327||0|5|230||
[TU]|590559||Pachycondyla||kruegeri||rhodesiana||||valid||TWG standards met|||0|2001-06-26 10:09:01|583763||80338||0|5|230||
[TU]|590560||Pachycondyla||laevissima||aspera||||valid||TWG standards met|||0|2001-06-26 10:09:01|583765||82723||0|5|230||
[TU]|590561||Pachycondyla||laevissima||laevissima||||valid||TWG standards met|||0|2001-06-26 10:09:01|583765||80344||0|5|230||
[TU]|590562||Pachycondyla||leeuwenhoeki||jacobsoni||||valid||TWG standards met|||0|2001-06-26 10:09:01|583767||80460||0|5|230||
[TU]|590563||Pachycondyla||leeuwenhoeki||leeuwenhoeki||||valid||TWG standards met|||0|2001-06-26 10:09:01|583767||80888||0|5|230||
[TU]|590564||Pachycondyla||leeuwenhoeki||sumatrensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583767||80331||0|5|230||
[TU]|590565||Pachycondyla||luteipes||continentalis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583774||81745||0|5|230||
[TU]|590566||Pachycondyla||luteipes||luteipes||||valid||TWG standards met|||0|2001-06-26 10:09:01|583774||80644||0|5|230||
[TU]|590567||Pachycondyla||melanaria||macra||||valid||TWG standards met|||0|2001-06-26 10:09:01|583782||80631||0|5|230||
[TU]|590568||Pachycondyla||melanaria||melanaria||||valid||TWG standards met|||0|2001-06-26 10:09:01|583782||80503||0|5|230||
[TU]|590569||Pachycondyla||nigrita||nigrita||||valid||TWG standards met|||0|2001-06-26 10:09:01|583792||80649||0|5|230||
[TU]|590570||Pachycondyla||nigrita||nigritella||||valid||TWG standards met|||0|2001-06-26 10:09:01|583792||80781||0|5|230||
[TU]|590571||Pachycondyla||obscuricornis||latocciput||||valid||TWG standards met|||0|2001-06-26 10:09:01|583798||81290||0|5|230||
[TU]|590572||Pachycondyla||obscuricornis||obscuricornis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583798||80566||0|5|230||
[TU]|590573||Pachycondyla||pachyderma||attenata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583803||80560||0|5|230||
[TU]|590574||Pachycondyla||pachyderma||funerea||||valid||TWG standards met|||0|2001-06-26 10:09:01|583803||80525||0|5|230||
[TU]|590575||Pachycondyla||pachyderma||pachyderma||||valid||TWG standards met|||0|2001-06-26 10:09:01|583803||80371||0|5|230||
[TU]|590576||Pachycondyla||pachyderma||postsquamosa||||valid||TWG standards met|||0|2001-06-26 10:09:01|583803||80560||0|5|230||
[TU]|590577||Pachycondyla||peringueyi||peringueyi||||valid||TWG standards met|||0|2001-06-26 10:09:01|583809||80443||0|5|230||
[TU]|590578||Pachycondyla||peringueyi||saldanhae||||valid||TWG standards met|||0|2001-06-26 10:09:01|583809||82724||0|5|230||
[TU]|590579||Pachycondyla||perroti||admista||||valid||TWG standards met|||0|2001-06-26 10:09:01|583810||81087||0|5|230||
[TU]|590580||Pachycondyla||perroti||perroti||||valid||TWG standards met|||0|2001-06-26 10:09:01|583810||80459||0|5|230||
[TU]|590581||Pachycondyla||piliventris||intermedia||||valid||TWG standards met|||0|2001-06-26 10:09:01|583813||80448||0|5|230||
[TU]|590582||Pachycondyla||piliventris||piliventris||||valid||TWG standards met|||0|2001-06-26 10:09:01|583813||80567||0|5|230||
[TU]|590583||Pachycondyla||piliventris||regularis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583813||80336||0|5|230||
[TU]|590584||Pachycondyla||pumicosa||pumicosa||||valid||TWG standards met|||0|2001-06-26 10:09:01|583817||81725||0|5|230||
[TU]|590585||Pachycondyla||pumicosa||sculpturata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583817||80605||0|5|230||
[TU]|590586||Pachycondyla||rubra||javana||||valid||TWG standards met|||0|2001-06-26 10:09:01|583822||80684||0|5|230||
[TU]|590587||Pachycondyla||rubra||rubra||||valid||TWG standards met|||0|2001-06-26 10:09:01|583822||80365||0|5|230||
[TU]|590588||Pachycondyla||rufipes||ceylonensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583824||80328||0|5|230||
[TU]|590589||Pachycondyla||rufipes||rufipes||||valid||TWG standards met|||0|2001-06-26 10:09:01|583824||80816||0|5|230||
[TU]|590590||Pachycondyla||sennaarensis||decolor||||valid||TWG standards met|||0|2001-06-26 10:09:01|583833||80736||0|5|230||
[TU]|590591||Pachycondyla||sennaarensis||ruginota||||valid||TWG standards met|||0|2001-06-26 10:09:01|583833||80678||0|5|230||
[TU]|590592||Pachycondyla||sennaarensis||sennaarensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583833||80644||0|5|230||
[TU]|590593||Pachycondyla||silvestrii||nimba||||valid||TWG standards met|||0|2001-06-26 10:09:01|583837||81077||0|5|230||
[TU]|590594||Pachycondyla||silvestrii||silvestrii||||valid||TWG standards met|||0|2001-06-26 10:09:01|583837||80343||0|5|230||
[TU]|590595||Pachycondyla||soror||ancilla||||valid||TWG standards met|||0|2001-06-26 10:09:01|583841||80443||0|5|230||
[TU]|590596||Pachycondyla||soror||soror||||valid||TWG standards met|||0|2001-06-26 10:09:01|583841||80443||0|5|230||
[TU]|590597||Pachycondyla||soror||suturalis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583841||80336||0|5|230||
[TU]|590598||Pachycondyla||stigma||attrita||||valid||TWG standards met|||0|2001-06-26 10:09:01|583842||80501||0|5|230||
[TU]|590599||Pachycondyla||stigma||rufescens||||valid||TWG standards met|||0|2001-06-26 10:09:01|583842||80776||0|5|230||
[TU]|590600||Pachycondyla||stigma||stigma||||valid||TWG standards met|||0|2001-06-26 10:09:01|583842||80867||0|5|230||
[TU]|590601||Pachycondyla||striatinodis||rugosinodis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583844||82725||0|5|230||
[TU]|590602||Pachycondyla||striatinodis||striatinodis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583844||80566||0|5|230||
[TU]|590603||Pachycondyla||sublaevis||kurandensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583849||80327||0|5|230||
[TU]|590604||Pachycondyla||sublaevis||murina||||valid||TWG standards met|||0|2001-06-26 10:09:01|583849||80327||0|5|230||
[TU]|590605||Pachycondyla||sublaevis||reticulata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583849||80448||0|5|230||
[TU]|590606||Pachycondyla||sublaevis||rubicunda||||valid||TWG standards met|||0|2001-06-26 10:09:01|583849||80503||0|5|230||
[TU]|590607||Pachycondyla||sublaevis||sublaevis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583849||80645||0|5|230||
[TU]|590608||Pachycondyla||sulcata||fossulata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583852||80448||0|5|230||
[TU]|590609||Pachycondyla||sulcata||sulcata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583852||80617||0|5|230||
[TU]|590610||Pachycondyla||sulcata||sulcatotesserinoda||||valid||TWG standards met|||0|2001-06-26 10:09:01|583852||80448||0|5|230||
[TU]|590611||Pachycondyla||talpa||talpa||||valid||TWG standards met|||0|2001-06-26 10:09:01|583854||81797||0|5|230||
[TU]|590612||Pachycondyla||talpa||variolata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583854||80605||0|5|230||
[TU]|590613||Pachycondyla||tarsata||delagoensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||80443||0|5|230||
[TU]|590614||Pachycondyla||tarsata||mediana||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||81292||0|5|230||
[TU]|590615||Pachycondyla||tarsata||robusta||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||81292||0|5|230||
[TU]|590616||Pachycondyla||tarsata||striata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||80477||0|5|230||
[TU]|590617||Pachycondyla||tarsata||striatidens||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||81292||0|5|230||
[TU]|590618||Pachycondyla||tarsata||subopaca||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||81292||0|5|230||
[TU]|590619||Pachycondyla||tarsata||tarsata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583855||2847||0|5|230||
[TU]|590620||Pachycondyla||theresiae||bugabensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583858||80417||0|5|230||
[TU]|590621||Pachycondyla||theresiae||theresiae||||valid||TWG standards met|||0|2001-06-26 10:09:01|583858||80417||0|5|230||
[TU]|590622||Pachycondyla||tridentata||debilior||||valid||TWG standards met|||0|2001-06-26 10:09:01|583860||80507||0|5|230||
[TU]|590623||Pachycondyla||tridentata||exasperans||||valid||TWG standards met|||0|2001-06-26 10:09:01|583860||80328||0|5|230||
[TU]|590624||Pachycondyla||tridentata||tridentata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583860||80567||0|5|230||
[TU]|590625||Pachycondyla||unidentata||rugatula||||valid||TWG standards met|||0|2001-06-26 10:09:01|583862||81292||0|5|230||
[TU]|590626||Pachycondyla||unidentata||unidentata||||valid||TWG standards met|||0|2001-06-26 10:09:01|583862||80393||0|5|230||
[TU]|590627||Pachycondyla||villosa||inversa||||valid||TWG standards met|||0|2001-06-26 10:09:01|583869||80373||0|5|230||
[TU]|590628||Pachycondyla||villosa||villosa||||valid||TWG standards met|||0|2001-06-26 10:09:01|583869||80867||0|5|230||
[TU]|590629||Pachycondyla||wroughtonii||crudelis||||valid||TWG standards met|||0|2001-06-26 10:09:01|583873||80507||0|5|230||
[TU]|590630||Pachycondyla||wroughtonii||wroughtonii||||valid||TWG standards met|||0|2001-06-26 10:09:01|583873||80507||0|5|230||
[TU]|590631||Poneropsis||lugubris||lugubris||||valid||TWG standards met|||0|2001-06-26 10:09:01|583992||80975||0|5|230||
[TU]|590632||Poneropsis||lugubris||minor||||valid||TWG standards met|||0|2001-06-26 10:09:01|583992||80975||0|5|230||
[TU]|590633||Poneropsis||morio||morio||||valid||TWG standards met|||0|2001-06-26 10:09:01|583993||80975||0|5|230||
[TU]|590634||Poneropsis||morio||pallens||||valid||TWG standards met|||0|2001-06-26 10:09:01|583993||80975||0|5|230||
[TU]|590635||Pseudomyrmex||acanthobius||acanthobius||||valid||TWG standards met|||0|2001-06-26 10:09:01|584192||80726||0|5|230||
[TU]|590636||Pseudomyrmex||acanthobius||cocae||||valid||TWG standards met|||0|2001-06-26 10:09:01|584192||81279||0|5|230||
[TU]|590637||Pseudomyrmex||acanthobius||fuscatus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584192||80726||0|5|230||
[TU]|590638||Pseudomyrmex||acanthobius||virgo||||valid||TWG standards met|||0|2001-06-26 10:09:01|584192||81279||0|5|230||
[TU]|590639||Pseudomyrmex||antiguanus||antiguanus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584197||81832||0|5|230||
[TU]|590640||Pseudomyrmex||antiguanus||brunnipes||||valid||TWG standards met|||0|2001-06-26 10:09:01|584197||81832||0|5|230||
[TU]|590641||Pseudomyrmex||colei||colei||||valid||TWG standards met|||0|2001-06-26 10:09:01|584210||81832||0|5|230||
[TU]|590642||Pseudomyrmex||colei||vistanus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584210||81832||0|5|230||
[TU]|590643||Pseudomyrmex||elongatulus||elongatulus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584224||81835||0|5|230||
[TU]|590644||Pseudomyrmex||elongatulus||longus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584224||80715||0|5|230||
[TU]|590645||Pseudomyrmex||flavidulus||flavidulus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584237||80373||0|5|230||
[TU]|590646||Pseudomyrmex||flavidulus||lizeri||||valid||TWG standards met|||0|2001-06-26 10:09:01|584237||81279||0|5|230||
[TU]|590647||Pseudomyrmex||gracilis||argentinus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584242||82726||0|5|230||
[TU]|590648||Pseudomyrmex||gracilis||atrinodus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584242||82726||0|5|230||
[TU]|590649||Pseudomyrmex||gracilis||gracilis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584242||80867||0|5|230||
[TU]|590650||Pseudomyrmex||pallens||landolti||||valid||TWG standards met|||0|2001-06-26 10:09:01|584273||80715||0|5|230||
[TU]|590651||Pseudomyrmex||pallens||pallens||||valid||TWG standards met|||0|2001-06-26 10:09:01|584273||80563||0|5|230||
[TU]|590652||Pseudomyrmex||pictus||castus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584281||80634||0|5|230||
[TU]|590653||Pseudomyrmex||pictus||heterogyna||||valid||TWG standards met|||0|2001-06-26 10:09:01|584281||82727||0|5|230||
[TU]|590654||Pseudomyrmex||pictus||humboldi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584281||81832||0|5|230||
[TU]|590655||Pseudomyrmex||pictus||pictus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584281||81286||0|5|230||
[TU]|590656||Pseudomyrmex||sericeus||cordiae||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||80791||0|5|230||
[TU]|590657||Pseudomyrmex||sericeus||fortis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||80757||0|5|230||
[TU]|590658||Pseudomyrmex||sericeus||huberi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||81279||0|5|230||
[TU]|590659||Pseudomyrmex||sericeus||lisa||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||81832||0|5|230||
[TU]|590660||Pseudomyrmex||sericeus||longior||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||80791||0|5|230||
[TU]|590661||Pseudomyrmex||sericeus||rubiginosus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||81286||0|5|230||
[TU]|590662||Pseudomyrmex||sericeus||sericeus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||80563||0|5|230||
[TU]|590663||Pseudomyrmex||sericeus||vinneni||||valid||TWG standards met|||0|2001-06-26 10:09:01|584294||81289||0|5|230||
[TU]|590664||Pseudomyrmex||solisi||belgranoi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584297||80739||0|5|230||
[TU]|590665||Pseudomyrmex||solisi||solisi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584297||80739||0|5|230||
[TU]|590666||Pseudomyrmex||triplarinus||cordobensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584311||80778||0|5|230||
[TU]|590667||Pseudomyrmex||triplarinus||rurrenabaquensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584311||82727||0|5|230||
[TU]|590668||Pseudomyrmex||triplarinus||symbioticus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584311||80791||0|5|230||
[TU]|590669||Pseudomyrmex||triplarinus||triplarinus||||valid||TWG standards met|||0|2001-06-26 10:09:01|584311||81840||0|5|230||
[TU]|590670||Pseudomyrmex||voytowskii||costaricensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584319||81832||0|5|230||
[TU]|590671||Pseudomyrmex||voytowskii||voytowskii||||valid||TWG standards met|||0|2001-06-26 10:09:01|584319||81832||0|5|230||
[TU]|590672||Tetraponera||allaborans||allaborans||||valid||TWG standards met|||0|2001-06-26 10:09:01|584324||9617||0|5|230||
[TU]|590673||Tetraponera||allaborans||crassiuscula||||valid||TWG standards met|||0|2001-06-26 10:09:01|584324||80689||0|5|230||
[TU]|590674||Tetraponera||allaborans||longinoda||||valid||TWG standards met|||0|2001-06-26 10:09:01|584324||80606||0|5|230||
[TU]|590675||Tetraponera||allaborans||sumatrensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584324||80689||0|5|230||
[TU]|590676||Tetraponera||ambigua||ambigua||||valid||TWG standards met|||0|2001-06-26 10:09:01|584325||80649||0|5|230||
[TU]|590677||Tetraponera||ambigua||occidentalis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584325||82698||0|5|230||
[TU]|590678||Tetraponera||ambigua||rhodesiana||||valid||TWG standards met|||0|2001-06-26 10:09:01|584325||80614||0|5|230||
[TU]|590679||Tetraponera||bidentata||angusticeps||||valid||TWG standards met|||0|2001-06-26 10:09:01|584333||81081||0|5|230||
[TU]|590680||Tetraponera||bidentata||bidentata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584333||81081||0|5|230||
[TU]|590681||Tetraponera||bifoveolata||bifoveolata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584334||81082||0|5|230||
[TU]|590682||Tetraponera||bifoveolata||maculifrons||||valid||TWG standards met|||0|2001-06-26 10:09:01|584334||80445||0|5|230||
[TU]|590683||Tetraponera||bifoveolata||syriaca||||valid||TWG standards met|||0|2001-06-26 10:09:01|584334||82728||0|5|230||
[TU]|590684||Tetraponera||binghami||binghami||||valid||TWG standards met|||0|2001-06-26 10:09:01|584335||80514||0|5|230||
[TU]|590685||Tetraponera||binghami||lindgreeni||||valid||TWG standards met|||0|2001-06-26 10:09:01|584335||80514||0|5|230||
[TU]|590686||Tetraponera||braunsi||braunsi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584337||80614||0|5|230||
[TU]|590687||Tetraponera||braunsi||durbanensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584337||80778||0|5|230||
[TU]|590688||Tetraponera||difficilis||difficilis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584346||80689||0|5|230||
[TU]|590689||Tetraponera||difficilis||longiceps||||valid||TWG standards met|||0|2001-06-26 10:09:01|584346||80514||0|5|230||
[TU]|590690||Tetraponera||emacerata||emacerata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584348||80800||0|5|230||
[TU]|590691||Tetraponera||emacerata||oberbecki||||valid||TWG standards met|||0|2001-06-26 10:09:01|584348||80407||0|5|230||
[TU]|590692||Tetraponera||emacerata||odiosa||||valid||TWG standards met|||0|2001-06-26 10:09:01|584348||80469||0|5|230||
[TU]|590693||Tetraponera||grandidieri||grandidieri||||valid||TWG standards met|||0|2001-06-26 10:09:01|584357||80459||0|5|230||
[TU]|590694||Tetraponera||grandidieri||hildebrandti||||valid||TWG standards met|||0|2001-06-26 10:09:01|584357||80459||0|5|230||
[TU]|590695||Tetraponera||grandidieri||variegata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584357||80801||0|5|230||
[TU]|590696||Tetraponera||hysterica||dimidiata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584359||80801||0|5|230||
[TU]|590697||Tetraponera||hysterica||hysterica||||valid||TWG standards met|||0|2001-06-26 10:09:01|584359||81087||0|5|230||
[TU]|590698||Tetraponera||hysterica||inflata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584359||80443||0|5|230||
[TU]|590699||Tetraponera||mocquerysi||biozellata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584372||81531||0|5|230||
[TU]|590700||Tetraponera||mocquerysi||elongata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584372||80508||0|5|230||
[TU]|590701||Tetraponera||mocquerysi||lepida||||valid||TWG standards met|||0|2001-06-26 10:09:01|584372||80719||0|5|230||
[TU]|590702||Tetraponera||mocquerysi||lutea||||valid||TWG standards met|||0|2001-06-26 10:09:01|584372||80508||0|5|230||
[TU]|590703||Tetraponera||mocquerysi||mocquerysi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584372||81797||0|5|230||
[TU]|590704||Tetraponera||natalensis||caffra||||valid||TWG standards met|||0|2001-06-26 10:09:01|584377||80453||0|5|230||
[TU]|590705||Tetraponera||natalensis||cuitensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584377||80407||0|5|230||
[TU]|590706||Tetraponera||natalensis||natalensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584377||80373||0|5|230||
[TU]|590707||Tetraponera||natalensis||obscurata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584377||80649||0|5|230||
[TU]|590708||Tetraponera||natalensis||usambarensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584377||80407||0|5|230||
[TU]|590709||Tetraponera||nigra||fergusoni||||valid||TWG standards met|||0|2001-06-26 10:09:01|584379||80514||0|5|230||
[TU]|590710||Tetraponera||nigra||insularis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584379||80720||0|5|230||
[TU]|590711||Tetraponera||nigra||krama||||valid||TWG standards met|||0|2001-06-26 10:09:01|584379||80715||0|5|230||
[TU]|590712||Tetraponera||nigra||nigra||||valid||TWG standards met|||0|2001-06-26 10:09:01|584379||80816||0|5|230||
[TU]|590713||Tetraponera||ophthalmica||angolensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584384||80349||0|5|230||
[TU]|590714||Tetraponera||ophthalmica||ophthalmica||||valid||TWG standards met|||0|2001-06-26 10:09:01|584384||80690||0|5|230||
[TU]|590715||Tetraponera||ophthalmica||tenebrosa||||valid||TWG standards met|||0|2001-06-26 10:09:01|584384||80383||0|5|230||
[TU]|590716||Tetraponera||ophthalmica||unidens||||valid||TWG standards met|||0|2001-06-26 10:09:01|584384||80383||0|5|230||
[TU]|590717||Tetraponera||penzigi||continua||||valid||TWG standards met|||0|2001-06-26 10:09:01|584385||80518||0|5|230||
[TU]|590718||Tetraponera||penzigi||penzigi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584385||81122||0|5|230||
[TU]|590719||Tetraponera||penzigi||praestigiatrix||||valid||TWG standards met|||0|2001-06-26 10:09:01|584385||80691||0|5|230||
[TU]|590720||Tetraponera||punctulata||kimberleyensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584393||80509||0|5|230||
[TU]|590721||Tetraponera||punctulata||punctulata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584393||27815||0|5|230||
[TU]|590722||Tetraponera||rufonigra||ceylonensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584396||80606||0|5|230||
[TU]|590723||Tetraponera||rufonigra||rufonigra||||valid||TWG standards met|||0|2001-06-26 10:09:01|584396||80816||0|5|230||
[TU]|590724||Tetraponera||rufonigra||testaceonigra||||valid||TWG standards met|||0|2001-06-26 10:09:01|584396||80959||0|5|230||
[TU]|590725||Tetraponera||rufonigra||yeensis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584396||80514||0|5|230||
[TU]|590726||Tetraponera||sahlbergii||deplanata||||valid||TWG standards met|||0|2001-06-26 10:09:01|584397||80791||0|5|230||
[TU]|590727||Tetraponera||sahlbergii||longula||||valid||TWG standards met|||0|2001-06-26 10:09:01|584397||80649||0|5|230||
[TU]|590728||Tetraponera||sahlbergii||sahlbergii||||valid||TWG standards met|||0|2001-06-26 10:09:01|584397||81798||0|5|230||
[TU]|590729||Tetraponera||sahlbergii||spuria||||valid||TWG standards met|||0|2001-06-26 10:09:01|584397||80723||0|5|230||
[TU]|590730||Tetraponera||siggi||nebulosa||||valid||TWG standards met|||0|2001-06-26 10:09:01|584400||80959||0|5|230||
[TU]|590731||Tetraponera||siggi||setifera||||valid||TWG standards met|||0|2001-06-26 10:09:01|584400||80478||0|5|230||
[TU]|590732||Tetraponera||siggi||siggi||||valid||TWG standards met|||0|2001-06-26 10:09:01|584400||80514||0|5|230||
[TU]|590733||Tetraponera||triangularis||illota||||valid||TWG standards met|||0|2001-06-26 10:09:01|584405||80453||0|5|230||
[TU]|590734||Tetraponera||triangularis||triangularis||||valid||TWG standards met|||0|2001-06-26 10:09:01|584405||80705||0|5|230||
[TU]|685607||Camponotus||novaeboracensis||||||valid||TWG standards met|||0|2005-08-30 11:44:17|154194||3038||0|5|220|No|
[TU]|685608||Formica||novaeboracensis|||||N|invalid|original name/combination|TWG standards met|||0|2005-08-30 11:44:17|0||16279||0|5|220|No|
[TU]|709253||Aculeata|||||||N|valid||TWG standards met|partial|2006|0|2006-11-28 17:37:15|152864||0||0|5|120|No|
[TU]|82696||Arthropoda||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|914158||0||0|5|30|No|
[TU]|914154||Bilateria||||||||valid||TWG standards met|partial|2013|0|2013-11-04 14:31:11|202423||0||0|5|20|No|
[TU]|914155||Protostomia||||||||valid||TWG standards met|partial|2013|0|2013-11-04 14:31:11|914154||0||0|5|25|No|
[TU]|914158||Ecdysozoa||||||||valid||TWG standards met|partial|2013|0|2013-11-04 14:31:11|914155||0||0|5|27|No|
[TU]|914213||Holometabola||||||||valid||TWG standards met|partial|2013|0|2013-11-04 14:31:30|563890||0||0|5|90|No|
[TU]|99208||Insecta||||||||valid||TWG standards met|partial|2013|0|1996-06-13 14:51:08|563886||0||0|5|60|No|
[SY]||154195|575766|
[SY]||154199|575644|
[SY]||154202|578311|
[SY]||154208|575523|
[SY]||154209|573919|
[SY]||154210|574918|
[SY]||154216|575041|
[SY]||154223|582809|
[SY]||576210|685607|
[SY]||582022|154239|
[SY]||685608|685607|
[TA]|114914|Förster, 1850|5|
[TA]|11619|Bernard, 1977|5|
[TA]|11622|Bernard, 1980|5|
[TA]|11623|Bernard, 1983|5|
[TA]|12174|Borgmeier, 1928|5|
[TA]|12178|Borgmeier, 1937|5|
[TA]|12179|Borgmeier, 1958|5|
[TA]|12700|Brown, 1948|5|
[TA]|12701|Brown, 1950|5|
[TA]|12702|Brown, 1952|5|
[TA]|12703|Brown, 1954|5|
[TA]|12705|Brown, 1958|5|
[TA]|12706|Brown, 1969|5|
[TA]|12708|Brown, 1971|5|
[TA]|12710|Brown, 1988|5|
[TA]|1317|(Brown, 1956)|5|
[TA]|1319|(Brown, 1958)|5|
[TA]|13790|Cockerell, 1915|5|
[TA]|13794|Cockerell, 1920|5|
[TA]|13834|Cole, 1949|5|
[TA]|13835|Cole, 1952|5|
[TA]|13836|Cole, 1957|5|
[TA]|13936|Cook, 1953|5|
[TA]|15917|Fabricius, 1775|5|
[TA]|15926|Fabricius, 1787|5|
[TA]|15930|Fabricius, 1793|5|
[TA]|15932|Fabricius, 1798|5|
[TA]|16279|Fitch, 1855|5|
[TA]|16488|Forskal, 1775|5|
[TA]|16953|Geoffroy, 1785|5|
[TA]|17219|Gmelin, 1790|5|
[TA]|17453|Gravenhorst, 1807|5|
